256,7.570341,0.505275,1585.659932,0.272510055,0.265341464,0.41279491,0.297699589,-0.804113564,0.333037568
257,7.763289,0.364886,1597.323563,0.313585342,0.096629829,0.446925508,0.25347117,-1.474587417,0.255343746
258,8.126219,0.511046,1622.322563,0.390846854,0.272276728,0.520078612,0.369265155,0.280773516,0.458753169
259,7.767208,0.42906,1664.967208,0.31441963,0.173750547,0.644867129,0.324241496,-0.401755645,0.37966239
260,9.097422,0.587771,1556.4205,0.597599152,0.364480534,0.327233279,0.45027853,1.508883197,0.601065258
261,8.866513,0.51959,1615.985361,0.548442625,0.282544428,0.50153443,0.432701707,1.24243008,0.570188944
262,7.857737,0.402307,1615.536246,0.333691686,0.14160029,0.500220211,0.290160833,-0.918396175,0.319794616
263,8.332735,0.395667,1620.565367,0.434810533,0.13362071,0.514936632,0.330359824,-0.309005809,0.390410146
264,9.583688,0.645019,1616.406883,0.701116761,0.433277973,0.502767905,0.554311475,3.085954466,0.783814657
265,8.139488,0.456611,1667.485081,0.393671594,0.206859795,0.652235033,0.370659562,0.301911815,0.461202653
266,7.68157,0.445653,1655.67431,0.296188783,0.193691085,0.617673868,0.319486721,-0.473834933,0.371309916
267,8.250638,0.442882,1609.992338,0.417333504,0.190361052,0.483997399,0.339877302,-0.164727076,0.407129017
268,7.570864,0.552234,1590.400759,0.272621393,0.321774159,0.426667713,0.323091763,-0.419184848,0.377642712
269,8.423489,0.472474,1672.969486,0.454130488,0.22592306,0.668283725,0.405678164,0.832770873,0.522718056
270,8.341486,0.408701,1608.613142,0.43667347,0.149284241,0.479961539,0.330375392,-0.308769805,0.390437494
271,7.956233,0.422535,1638.48125,0.354659778,0.165909167,0.567362828,0.321700144,-0.440280886,0.375198125
272,8.468779,0.455361,1654.003518,0.463771945,0.205357615,0.612784728,0.390208769,0.598264987,0.495543754
273,8.293449,0.571083,1601.175594,0.426447224,0.344425831,0.45819748,0.399988718,0.746522598,0.512723694
274,8.695552,0.495937,1642.954869,0.512047989,0.254119578,0.580453716,0.42255777,1.088654638,0.552369604
275,7.697771,0.535095,1658.705849,0.299637695,0.301177469,0.626544883,0.365635042,0.225743381,0.452376333
276,7.509681,0.591049,1641.269089,0.259596592,0.368419851,0.575520717,0.36631072,0.235986223,0.453563263
277,7.55116,0.42092,1651.35002,0.268426752,0.163968351,0.605019953,0.293962032,-0.860772488,0.32647199
278,7.744494,0.591796,1619.172173,0.309584212,0.369317554,0.510859811,0.373732669,0.348498094,0.466601023
279,8.579669,0.5114,1626.01461,0.487378505,0.272702145,0.530882432,0.410208747,0.901451535,0.5306767
280,8.080277,0.460401,1651.036671,0.381066598,0.211414405,0.604103018,0.357813004,0.107166417,0.438635756
281,8.625369,0.705983,1611.781259,0.497107244,0.506541092,0.489232214,0.499305777,2.252104135,0.687188937
282,7.59691,0.460801,1661.557892,0.278166135,0.211895102,0.634890648,0.323002625,-0.420536132,0.377486127
283,8.070276,0.323205,1662.797293,0.378937558,0.046539939,0.638517435,0.297894486,-0.801159065,0.333379932
284,7.208594,0.348664,1596.646204,0.195500384,0.077135139,0.444943392,0.198042887,-2.314843864,0.157975692
285,7.60122,0.519977,1620.844867,0.279083659,0.283009503,0.515754517,0.327988168,-0.344958553,0.386243979
286,8.780703,0.684689,1539.693592,0.530175162,0.480951156,0.278286312,0.46010779,1.65788833,0.618331819
287,7.496467,0.470079,1624.042255,0.25678356,0.223044883,0.525110845,0.296953546,-0.815423091,0.331727031
288,7.886393,0.478621,1609.84026,0.339792052,0.23331018,0.483552382,0.325951369,-0.375835096,0.382666037
289,9.185441,0.497629,1661.885855,0.616336872,0.256152929,0.635850347,0.47616599,1.901320125,0.646540446
290,7.973321,0.624349,1544.5563,0.358297518,0.408437925,0.292515768,0.365197331,0.219107965,0.451607428
291,8.377376,0.532102,1652.473284,0.444313829,0.297580649,0.608306894,0.41841917,1.025916174,0.545099535
292,8.400374,0.502462,1667.412001,0.449209705,0.261960958,0.652021183,0.414872502,0.972151007,0.538869282
293,8.199229,0.650358,1556.739443,0.406389418,0.439694084,0.328166583,0.404066718,0.808342399,0.519887309
294,7.600759,0.417551,1635.013155,0.27898552,0.159919675,0.557214345,0.287004947,-0.96623733,0.314250832
295,7.995061,0.583463,1680.266634,0.362925587,0.359303421,0.68963694,0.426818991,1.153251961,0.559855075
296,8.080361,0.449533,1658.236855,0.38108448,0.198353851,0.625172493,0.356809831,0.091958965,0.436873532
297,8.065244,0.481254,1655.805264,0.377866332,0.236474372,0.618057071,0.369347696,0.28202478,0.458898164
298,7.504052,0.415757,1652.28158,0.258398275,0.157763747,0.607745922,0.288013993,-0.950940857,0.316023372
299,8.794584,0.617613,1602.114433,0.533130186,0.400342978,0.460944749,0.465578215,1.740816401,0.627941439
300,7.725215,0.425963,1637.967694,0.305480047,0.170028746,0.565860039,0.303375525,-0.7180701,0.343008196
301,7.708618,0.430207,1664.677606,0.301946833,0.175128947,0.644019684,0.319634249,-0.471598497,0.371569072
302,7.85451,0.329192,1594.497279,0.333004713,0.05373478,0.438655119,0.242426821,-1.642012512,0.235942698
303,7.646709,0.381955,1629.314835,0.28876748,0.117142397,0.540539686,0.270471888,-1.216867677,0.285208045
304,8.604511,0.440384,1607.654759,0.492666937,0.187359096,0.477157079,0.367441829,0.253133084,0.455550224
305,8.921504,0.653565,1568.899955,0.560149256,0.443548077,0.363751175,0.474229168,1.871959176,0.643138129
306,7.959226,0.458398,1530.484463,0.355296936,0.209007311,0.251338179,0.275989335,-1.133226797,0.294900264
307,8.464796,0.631295,1547.402184,0.462924033,0.416785239,0.300843511,0.412052411,0.929400278,0.533915372
308,7.583734,0.483159,1641.437757,0.275361193,0.238763694,0.57601428,0.320852811,-0.453125901,0.373709658
309,8.131654,0.458039,1633.791229,0.392003871,0.208575885,0.553638695,0.350959642,0.003273926,0.426596801
310,7.798984,0.527565,1646.075455,0.32118419,0.292128337,0.589585303,0.363242071,0.189467512,0.448172723
311,8.400856,0.435239,1703.297999,0.449312314,0.181176123,0.75703227,0.403601829,0.801294991,0.519070663
312,7.829328,0.542302,1614.028014,0.327643902,0.309838438,0.495806761,0.354154288,0.051702671,0.432208674
313,8.012489,0.487027,1633.13829,0.366635706,0.24341204,0.551728038,0.354364706,0.054892472,0.432578305
314,8.400453,0.424258,1614.861912,0.449226523,0.167979772,0.498246947,0.346531907,-0.063847621,0.418818825
315,8.049572,0.547091,1632.254278,0.374530035,0.315593589,0.549141206,0.385877691,0.532608673,0.487935568
316,7.670034,0.424138,1641.442513,0.293732968,0.167835563,0.576028197,0.299833052,-0.77177167,0.336785313
317,8.349693,0.386187,1548.910055,0.438420598,0.122228178,0.305255906,0.285310691,-0.991921142,0.311274618
318,8.619761,0.543863,1605.846658,0.495913398,0.31171436,0.47186614,0.417424331,1.010835065,0.543351951
319,8.757861,0.46085,1656.69332,0.525312496,0.211953988,0.620655737,0.419037741,1.035293302,0.546186147
320,7.365316,0.654235,1589.758773,0.228863783,0.444353245,0.424789108,0.354244633,0.053072245,0.432367379
321,7.522079,0.360982,1603.359283,0.262235911,0.091938221,0.46458748,0.234587149,-1.760856807,0.222171143
322,8.109489,0.461404,1542.884363,0.387285326,0.212619754,0.287623277,0.297486688,-0.807341017,0.332663574
323,7.798666,0.490693,1621.345131,0.321116493,0.247817633,0.51721841,0.331017332,-0.299038413,0.391565158
324,7.601248,0.54543,1649.585233,0.27908962,0.313597493,0.59985576,0.357045997,0.095539089,0.437288393
325,8.075482,0.459184,1662.94586,0.380045825,0.209951882,0.638952178,0.363789518,0.197766453,0.449134395
326,8.560912,0.605367,1605.324953,0.483385465,0.385626421,0.470339505,0.441672655,1.378423773,0.585947753
327,7.657077,0.381115,1588.798181,0.290974647,0.116132932,0.421978184,0.247238668,-1.56906806,0.244395426
328,7.520869,0.423302,1627.596933,0.261978323,0.166830905,0.535512691,0.278626229,-1.093253204,0.299532363
329,8.305014,0.370198,1608.771941,0.428909213,0.103013493,0.480426223,0.308854327,-0.635015052,0.35263253
330,7.997264,0.535562,1515.485551,0.363394568,0.301738683,0.207447744,0.307542849,-0.654896195,0.350328723
331,7.727672,0.566929,1672.850525,0.3060031,0.339433786,0.667935617,0.391761878,0.621809092,0.498272021
332,8.123821,0.545842,1572.633768,0.390336361,0.314092611,0.374677212,0.356707031,0.090400589,0.436692949
333,8.319677,0.437228,1642.656175,0.432030711,0.183566392,0.579579665,0.362154774,0.172984801,0.446262723
334,7.312886,0.418291,1643.162699,0.217702344,0.160808966,0.581061877,0.267616899,-1.26014743,0.280192832
335,7.736106,0.467135,1634.697227,0.307798553,0.219506948,0.556289864,0.322180173,-0.433003956,0.376041368
336,7.685411,0.346949,1601.75599,0.297006465,0.075074148,0.459895858,0.240811417,-1.666500984,0.233104999
337,8.10031,0.437961,1611.948255,0.385331276,0.18444727,0.489720884,0.325855595,-0.377286964,0.382497796
338,7.920528,0.421018,1630.121017,0.347058802,0.164086122,0.542898769,0.313037723,-0.571597502,0.35998129
339,7.913077,0.458037,1643.828554,0.345472613,0.208573482,0.583010329,0.338220504,-0.189843053,0.404218604
340,8.382646,0.69392,1634.306617,0.445435721,0.492044455,0.555146845,0.486021439,2.050722276,0.663853014
341,7.750524,0.392149,1623.175887,0.310867895,0.129392975,0.522575644,0.280619477,-1.063036879,0.3030338
342,8.096155,0.769928,1544.111122,0.384446749,0.583386611,0.29121307,0.445375958,1.434563412,0.592453157
343,8.424795,0.618317,1531.185602,0.454408513,0.401189005,0.253389881,0.392916984,0.639319737,0.500301137
344,8.000057,0.498686,1649.657091,0.363989149,0.257423173,0.600066034,0.368578135,0.270358748,0.457546316
345,7.787494,0.422705,1652.748641,0.318738168,0.166113464,0.609112655,0.315763184,-0.530281312,0.364768968
346,8.219182,0.56507,1610.532403,0.410637066,0.337199744,0.48557776,0.396250276,0.68985027,0.506156563
347,8.571025,0.428508,1639.971104,0.485538347,0.173087184,0.5717225,0.377794713,0.410076018,0.47373661
348,7.615454,0.372168,1605.928233,0.282113831,0.105380929,0.472104848,0.249418874,-1.536017578,0.248225282
349,8.582536,0.410054,1622.437663,0.48798884,0.150910201,0.520415422,0.359642701,0.134903414,0.441849891
350,7.648227,0.420711,1645.383981,0.289090635,0.163717186,0.587561884,0.298635505,-0.78992569,0.334681644
351,7.946368,0.469266,1637.580405,0.352559691,0.222067865,0.564726738,0.34279637,-0.120475924,0.412256796
352,8.703386,0.565567,1580.331723,0.513715712,0.337797011,0.397203285,0.420045746,1.050574002,0.547956859
353,7.549352,0.531682,1624.323092,0.26804186,0.297075917,0.525932642,0.331233639,-0.295759343,0.391945133
354,7.519136,0.405121,1679.196461,0.261609397,0.144981998,0.686505356,0.299937629,-0.770186346,0.336969019
355,8.037439,0.439078,1668.118122,0.371947129,0.185789618,0.654087464,0.353912192,0.048032651,0.431783396
356,9.45784,0.461987,1647.429406,0.674325902,0.213320371,0.59354729,0.473767967,1.864967667,0.64232796
357,7.510139,0.421036,1615.660546,0.259694092,0.164107753,0.500583943,0.269637527,-1.229516047,0.283742365
358,7.828535,0.43297,1631.625786,0.327475086,0.178449366,0.547302086,0.311830198,-0.589902799,0.357860091
359,7.440765,0.408458,1655.943739,0.244925569,0.148992218,0.618462283,0.281259571,-1.05333347,0.304158221
360,8.740517,0.421319,1542.789042,0.521620259,0.164447847,0.287344345,0.331896111,-0.285716703,0.393108864
361,8.42103,0.498439,1603.364316,0.45360701,0.257126342,0.464602208,0.377213782,0.401269495,0.472716119
362,7.368123,0.366622,1605.711182,0.229461345,0.098716057,0.471469704,0.225564902,-1.897628163,0.206322219
363,7.727776,0.453219,1601.8409,0.30602524,0.202783479,0.460144325,0.295552353,-0.836664264,0.329265626
364,7.87582,0.572909,1657.212808,0.337541243,0.346620215,0.622175885,0.39809976,0.717887238,0.509405458
365,7.979433,0.425623,1651.423094,0.359598657,0.169620153,0.605233785,0.332734281,-0.273010601,0.394581234
366,8.187554,0.404031,1605.794842,0.403904013,0.143672097,0.471714514,0.313373347,-0.566509675,0.360570862
367,8.743318,0.502048,1638.074817,0.522216543,0.261463436,0.566173507,0.426706693,1.151549589,0.559657806
368,8.017929,0.584669,1616.410765,0.367793788,0.360752724,0.502779265,0.391974458,0.625031668,0.49864545
369,8.7162,0.75784,1600.793068,0.51644359,0.56885993,0.457078116,0.525537031,2.649752758,0.733268051
370,7.183572,0.375051,1557.868546,0.190173634,0.108845557,0.331470611,0.185901798,-2.498894819,0.136648056
371,8.622288,0.619424,1647.426029,0.496451352,0.402519336,0.593537409,0.478295757,1.933605996,0.650281699
372,7.836115,0.444617,1583.553838,0.329088737,0.192446078,0.406631971,0.28994032,-0.921739005,0.319407252
373,7.68185,0.546076,1614.90743,0.29624839,0.314373819,0.498380144,0.343924912,-0.103367957,0.414239249
374,8.774064,0.48181,1637.327068,0.528761834,0.237142541,0.563985413,0.419158833,1.037128973,0.546398862
375,7.709327,0.380627,1591.920365,0.302097767,0.115546481,0.431114447,0.253280589,-1.477476507,0.255008961
376,7.810428,0.440059,1599.170425,0.323620419,0.186968529,0.452329871,0.294701553,-0.849561825,0.32777107
377,7.634812,0.412058,1624.047836,0.286234814,0.153318496,0.525127177,0.280846759,-1.059591424,0.303433056
378,8.588963,0.460586,1645.576299,0.489357037,0.211636727,0.588124652,0.398022436,0.716715053,0.509269626
379,8.200019,0.626038,1710.019466,0.406557596,0.410467671,0.776700903,0.482150287,1.992038148,0.657052757
380,7.872401,0.406661,1662.887266,0.336813397,0.146832684,0.638780717,0.321214576,-0.447641777,0.374345152
381,8.115261,0.500242,1605.652148,0.388514085,0.259293086,0.471296956,0.35338226,0.039999233,0.430852492
382,9.072172,0.435073,1658.316848,0.592223864,0.180976633,0.625406572,0.434361513,1.267591651,0.573104641
383,8.917517,0.428156,1635.736306,0.559300493,0.17266417,0.559330459,0.404651957,0.817214248,0.52091537
384,7.6239,0.434766,1651.528498,0.283911838,0.180607698,0.605542222,0.306916259,-0.664394892,0.349228024
385,7.912902,0.640148,1618.570463,0.345435359,0.427424278,0.509099062,0.410963667,0.912895637,0.532002831
386,7.792515,0.518361,1575.982651,0.319807052,0.281067485,0.384476852,0.317245185,-0.507815142,0.367372325
387,7.893186,0.520963,1623.621815,0.341238164,0.284194423,0.523880537,0.354949142,0.06375214,0.433604954
388,7.596266,0.350925,1590.55026,0.278029038,0.079852282,0.427105189,0.228573566,-1.852018783,0.211607387
389,8.049986,0.447686,1628.834937,0.374618168,0.19613423,0.539135389,0.336128037,-0.221563478,0.400542874
390,8.062329,0.472543,1644.359083,0.377245779,0.22600598,0.584562785,0.358213261,0.113234038,0.439338866
391,7.965709,0.524558,1605.474916,0.356677055,0.288514693,0.470778333,0.352232365,0.022567587,0.428832531
392,7.66339,0.531576,1591.96349,0.292318576,0.296948532,0.431240641,0.321954971,-0.436417871,0.375645767
393,7.506738,0.398656,1587.613404,0.258970078,0.137212723,0.41851124,0.242175368,-1.64582437,0.235500984
394,8.154334,0.499806,1535.434544,0.39683205,0.258769126,0.26582331,0.315405132,-0.535709134,0.364139998
395,7.712239,0.410448,1661.94263,0.302717682,0.151383688,0.636016485,0.308843845,-0.635173955,0.352614116
396,7.723931,0.432729,1651.54494,0.305206706,0.178159745,0.605590336,0.314464648,-0.549966266,0.362487896
397,7.910128,0.443106,1642.071864,0.344844822,0.190630243,0.57786983,0.329763992,-0.318038231,0.389363478
398,7.506609,0.395114,1623.1381,0.258942616,0.132956146,0.52246507,0.261252519,-1.356627272,0.269012847
399,7.477913,0.598558,1668.656872,0.252833735,0.377443746,0.655663976,0.383243788,0.492680426,0.483308724
400,7.589812,0.537278,1621.475811,0.276655094,0.303800876,0.517600811,0.33570255,-0.228013583,0.399795442
401,7.933301,0.420081,1624.617593,0.349777953,0.162960088,0.526794423,0.310454101,-0.610763529,0.355442771
402,7.924191,0.402529,1671.858772,0.347838592,0.141867078,0.665033508,0.328888969,-0.331303004,0.38782637
403,7.958616,0.391636,1592.949033,0.355167078,0.12877648,0.434124578,0.280402339,-1.066328548,0.302652365
404,7.677625,0.440938,1622.513344,0.29534896,0.188024862,0.520636883,0.297476905,-0.807489306,0.33264639
405,8.188085,0.705219,1605.935301,0.404017054,0.50562296,0.47212553,0.458281112,1.630197086,0.615122986
406,7.870703,0.429319,1640.516096,0.336451923,0.174061798,0.573317278,0.318868944,-0.483200019,0.3702247
407,8.328403,0.535855,1609.658837,0.433888326,0.302090794,0.483021495,0.390995947,0.61019808,0.496926549
408,7.75662,0.49196,1637.432735,0.312165628,0.249340243,0.56429462,0.337461272,-0.201352509,0.4028849
409,8.277373,0.448169,1600.658943,0.423024922,0.196714672,0.456685634,0.339232965,-0.17449481,0.405997142
410,7.552758,0.452871,1639.546655,0.268766939,0.202365272,0.57048046,0.302548976,-0.730600034,0.34155624
411,7.475838,0.534732,1663.626898,0.252392003,0.300741236,0.640945059,0.349442307,-0.019727866,0.423931377
412,7.422153,0.408783,1669.071859,0.240963396,0.149382784,0.656878328,0.287514138,-0.958518334,0.315145302
413,8.581324,0.491128,1655.310678,0.487730826,0.248340392,0.616609793,0.417750446,1.015778751,0.543924821
414,7.852553,0.512139,1650.713191,0.332588102,0.273590234,0.603156437,0.363102622,0.187353553,0.447927759
415,8.174458,0.540774,1567.262221,0.401116101,0.308002173,0.35895877,0.355439064,0.07117903,0.434465575
416,8.309692,0.571335,1605.562617,0.429905078,0.34472867,0.471034967,0.404060493,0.808248033,0.519876374
417,7.768063,0.460282,1651.864147,0.314601644,0.211271397,0.606524412,0.331654099,-0.289385448,0.392683733
418,8.459556,0.450368,1625.103862,0.461808528,0.199357307,0.528217364,0.370109807,0.293577882,0.460236925
419,7.822287,0.440775,1593.110502,0.326144995,0.187828977,0.434597075,0.292509004,-0.882799439,0.323919529
420,8.948558,0.594336,1627.214905,0.565908584,0.372369983,0.534394785,0.482190384,1.992645989,0.657123193
421,7.368845,0.395261,1666.063667,0.229615046,0.133132802,0.648075633,0.274714266,-1.152556004,0.292660416
422,8.424049,0.436323,1638.032798,0.454249702,0.182478813,0.566050549,0.367901516,0.260101643,0.456357733
423,7.766343,0.454944,1641.464158,0.314235486,0.204856488,0.576091536,0.322855097,-0.422772557,0.377226972
